Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-28 00:36:00+00:00,64.43107000,64.80517320,64.81922959,64.81922959,86.69,6,False,False
2022-01-28 00:37:00+00:00,64.43098723,64.43098723,64.82688478,64.82688478,62.73,3,False,False
2022-01-28 00:38:00+00:00,64.43304067,64.83787962,64.82240665,64.83787962,244.67,11,False,False
2022-01-28 00:39:00+00:00,64.44250695,64.82979604,64.82983846,64.82983846,41.13,3,False,False
2022-01-28 00:40:00+00:00,64.42805169,64.43867594,64.83767984,64.83767984,246.49,8,False,False
2022-01-28 00:41:00+00:00,64.45004549,64.45074915,64.45004549,64.83897000,14.60,3,False,False
2022-01-28 00:42:00+00:00,64.44080911,64.44779346,64.44080911,64.83601924,53.55,8,False,False
2022-01-28 00:43:00+00:00,64.43449574,64.82905600,64.82048921,64.82905600,55.91,6,False,False
2022-01-28 00:44:00+00:00,64.34772461,64.82107479,64.34772461,64.82340939,584.61,13,False,False
2022-01-28 00:45:00+00:00,64.29337312,64.70933936,64.29337312,64.70933936,361.80,10,False,False
2022-01-28 00:46:00+00:00,64.21712643,64.29312978,64.59882192,64.59882192,503.91,7,False,False
2022-01-28 00:47:00+00:00,64.16871048,64.21013503,64.51650942,64.59963718,889.28,10,False,False
2022-01-28 00:48:00+00:00,64.08584051,64.52186975,64.48254438,64.52186975,572.88,9,False,False
2022-01-28 00:49:00+00:00,64.16570692,64.50929613,64.16570692,64.55310623,368.52,5,False,False
2022-01-28 00:50:00+00:00,64.17249564,64.55730632,64.55665200,64.55730632,98.57,4,False,False
2022-01-28 00:51:00+00:00,64.16524024,64.16867387,64.21995592,64.59746927,453.22,6,False,False
2022-01-28 00:52:00+00:00,64.20967122,64.21673643,64.20967122,64.21673643,61.87,4,False,False
2022-01-28 00:53:00+00:00,64.20532295,64.20532295,64.59099543,64.59099543,17.36,2,False,False
2022-01-28 00:54:00+00:00,64.19266661,64.20405880,64.19266661,64.20405880,136.09,3,False,False
2022-01-28 00:55:00+00:00,64.17668850,64.18111549,64.56012170,64.56012170,56.95,4,False,False
2022-01-28 00:56:00+00:00,64.17202000,64.17306617,64.61591552,64.61591552,371.04,8,False,False
2022-01-28 00:57:00+00:00,64.20514395,64.22815035,64.59537467,64.61583360,213.89,7,False,False
2022-01-28 00:58:00+00:00,64.25055526,64.59928530,64.50669678,64.89406039,1821.05,14,False,False
2022-01-28 00:59:00+00:00,64.56427539,64.89750870,64.57074097,64.99065445,1154.07,14,False,False
2022-01-28 01:00:00+00:00,64.57077690,64.95907384,64.95367795,64.96620472,137.90,5,False,False
2022-01-28 01:02:00+00:00,64.56256256,64.56469350,64.56256256,64.56469350,18.36,8,False,False
2022-01-28 01:03:00+00:00,64.55278557,64.56194519,64.62395317,64.98453581,507.42,10,False,False
2022-01-28 01:04:00+00:00,64.62231909,64.62319092,64.71128477,65.06062792,676.87,13,False,False
2022-01-28 01:05:00+00:00,64.71101790,64.71101790,65.28919715,65.28919715,1173.23,15,False,False
2022-01-28 01:06:00+00:00,64.88970804,64.90088605,64.88970804,65.29483233,195.49,6,False,False
2022-01-28 01:07:00+00:00,64.92841020,65.27108244,65.32403843,65.32403843,379.11,10,False,False
2022-01-28 01:08:00+00:00,64.87131658,65.32813664,65.03001375,65.38949088,1507.15,17,False,False
2022-01-28 01:09:00+00:00,65.02801050,65.02801050,65.42120696,65.42120696,46.32,5,False,False
2022-01-28 01:10:00+00:00,65.02182150,65.42203676,65.02182612,65.42203676,74.62,12,False,False
2022-01-28 01:11:00+00:00,65.02364686,65.41420738,65.02364686,65.41622328,27.88,5,False,False
2022-01-28 01:12:00+00:00,65.02405924,65.41555104,65.41740446,65.41740446,38.72,3,False,False
2022-01-28 01:13:00+00:00,65.01178815,65.02607728,65.12988202,65.48285548,1622.51,7,False,False
2022-01-28 01:14:00+00:00,65.06854385,65.09263979,65.06854385,65.09263979,149.01,8,False,False
2022-01-28 01:15:00+00:00,65.00188819,65.06833637,65.00188819,65.39546227,444.55,7,False,False
2022-01-28 01:16:00+00:00,64.89885528,64.99886852,64.95971955,65.43502817,2106.74,16,False,False
2022-01-28 01:17:00+00:00,64.84224434,65.24390055,64.87273982,65.27548286,1068.55,7,False,False
2022-01-28 01:18:00+00:00,64.73170942,64.76902516,65.12503520,65.12503520,787.75,6,False,False
2022-01-28 01:19:00+00:00,64.73607645,65.12860504,65.16978580,65.16978580,572.58,9,False,False
2022-01-28 01:20:00+00:00,64.81529533,64.82137439,64.81529533,65.20738634,110.14,6,False,False
2022-01-28 01:21:00+00:00,64.68925233,64.79226902,65.06124892,65.18496487,1273.49,19,False,False
2022-01-28 01:22:00+00:00,64.65909640,65.06149338,65.04625279,65.06149338,129.86,6,False,False
2022-01-28 01:23:00+00:00,64.60261645,65.04893315,64.96211351,65.04893315,545.39,8,False,False
2022-01-28 01:24:00+00:00,64.50317506,64.57258786,64.50317506,64.96147787,433.65,8,False,False
2022-01-28 01:25:00+00:00,64.89566542,64.89566542,64.91841438,64.91841438,164.39,7,False,False
2022-01-28 01:26:00+00:00,64.51646935,64.52942545,64.51646935,64.92546249,422.79,6,False,False
2022-01-28 01:27:00+00:00,64.51271436,64.88470844,64.90153248,64.90228741,156.04,8,False,False
2022-01-28 01:28:00+00:00,64.46762113,64.51179093,64.46762113,64.89481677,510.40,6,False,False
2022-01-28 01:29:00+00:00,64.37143405,64.42810698,64.76164868,64.81547188,783.99,12,False,False
2022-01-28 01:30:00+00:00,64.08446705,64.37319050,64.08446705,64.60485242,2642.18,17,False,False
2022-01-28 01:31:00+00:00,63.71753439,64.46056005,63.80098702,64.46056005,5632.57,23,False,False
2022-01-28 01:32:00+00:00,63.79374524,64.17749463,63.81998280,64.19925722,500.95,10,False,False
2022-01-28 01:33:00+00:00,63.80904805,63.81972423,64.19285660,64.19285660,186.78,7,False,False
2022-01-28 01:34:00+00:00,63.71750225,64.19311650,63.71901403,64.19498957,836.75,13,False,False
2022-01-28 01:35:00+00:00,63.39972518,63.60979822,63.52169928,63.90423399,6762.83,36,False,False
2022-01-28 01:36:00+00:00,63.51999105,63.90432748,63.89829515,63.90698587,176.44,14,False,False
2022-01-28 01:37:00+00:00,63.51372125,63.51602660,63.52699353,63.90999349,291.73,13,False,False
2022-01-28 01:38:00+00:00,63.51513172,63.90983862,63.51513172,63.91033220,161.53,8,False,False
2022-01-28 01:39:00+00:00,63.48484450,63.49910162,63.48484450,63.49910162,135.89,6,False,False
2022-01-28 01:40:00+00:00,63.48429930,63.48429930,63.86865283,63.86929750,75.91,6,False,False
2022-01-28 01:41:00+00:00,63.49365333,63.87371660,63.89104533,63.89104533,194.55,7,False,False
2022-01-28 01:42:00+00:00,63.51771604,63.90265252,63.89940180,63.90330396,68.91,5,False,False
2022-01-28 01:43:00+00:00,63.51661090,63.51814712,63.51661090,63.51814712,19.17,2,False,False
2022-01-28 01:44:00+00:00,63.52277946,63.90139625,63.52277946,63.90613105,83.21,4,False,False
2022-01-28 01:45:00+00:00,63.51947500,63.52026373,63.58234598,63.96501399,403.11,7,False,False
2022-01-28 01:46:00+00:00,63.56013836,63.96799973,64.00955198,64.00955198,691.09,9,False,False
2022-01-28 01:47:00+00:00,63.62620542,64.01589999,63.62620542,64.01589999,40.84,4,False,False
2022-01-28 01:48:00+00:00,63.61179245,63.62572250,63.61179245,63.62572250,87.32,5,False,False
2022-01-28 01:49:00+00:00,63.60923154,63.61130981,63.60923154,63.99484443,43.17,5,False,False
2022-01-28 01:50:00+00:00,63.60835614,63.99123751,63.99176508,63.99176508,8.47,4,False,False
2022-01-28 01:51:00+00:00,63.60754684,63.99183196,63.60754684,63.99183196,11.35,3,False,False
2022-01-28 01:52:00+00:00,63.59231600,63.60618804,63.59316891,63.97651510,101.72,6,False,False
2022-01-28 01:53:00+00:00,63.58960461,63.59059758,63.97352331,63.97352331,45.59,6,False,False
2022-01-28 01:54:00+00:00,63.58870995,63.97373932,63.58870995,63.97391196,33.19,6,False,False
2022-01-28 01:55:00+00:00,63.60738600,63.97975547,63.99096856,63.99096856,122.69,4,False,False
2022-01-28 01:56:00+00:00,63.60713143,63.60771220,64.07001269,64.07001269,624.58,6,False,False
2022-01-28 01:57:00+00:00,63.68204825,63.70338338,63.68204825,64.10455686,745.47,16,False,False
2022-01-28 01:58:00+00:00,63.64796808,64.03211042,63.64796808,64.03666923,133.05,4,False,False
2022-01-28 01:59:00+00:00,63.67547692,64.03562913,63.67547692,64.05915457,250.93,8,False,False
2022-01-28 02:00:00+00:00,63.67339189,64.05916879,63.67447344,64.05916879,32.36,6,False,False
2022-01-28 02:01:00+00:00,63.67056395,64.05765671,64.04990753,64.06218834,172.38,6,False,False
2022-01-28 02:02:00+00:00,63.66224744,64.05041861,63.66224744,64.05041861,45.00,6,False,False
2022-01-28 02:03:00+00:00,63.55933319,64.04474392,63.58765766,64.04474392,747.44,7,False,False
2022-01-28 02:04:00+00:00,63.38501799,63.55792875,63.38501799,63.92854996,2217.09,20,False,False
2022-01-28 02:05:00+00:00,63.30887652,63.36411545,63.30887652,63.71118500,413.76,10,False,False
2022-01-28 02:06:00+00:00,63.69009179,63.69009179,63.70191400,63.70191400,76.17,3,False,False
2022-01-28 02:07:00+00:00,63.32087468,63.70224129,63.32087468,63.70224129,3.66,2,False,False
2022-01-28 02:08:00+00:00,63.20124397,63.31848117,63.20352562,63.58504868,816.26,10,False,False
2022-01-28 02:09:00+00:00,63.20190974,63.20190974,63.58262131,63.58262131,7.37,2,False,False
2022-01-28 02:10:00+00:00,63.20087076,63.20150897,63.22737534,63.60082891,183.65,6,False,False
2022-01-28 02:11:00+00:00,63.22035132,63.60928590,63.61779224,63.61779224,398.14,6,False,False
2022-01-28 02:12:00+00:00,63.63681838,63.63681838,63.63728630,63.63728630,5.75,3,False,False
2022-01-28 02:13:00+00:00,63.27649223,63.64809595,63.30133919,63.68375788,314.52,5,False,False
2022-01-28 02:14:00+00:00,63.68212510,63.68212510,63.68212510,63.68212510,2.87,1,False,False
2022-01-28 02:15:00+00:00,63.29207278,63.29642997,63.29207278,63.67674624,124.74,5,False,False
2022-01-28 02:16:00+00:00,63.28277880,63.66986262,63.28277880,63.67165083,109.93,6,False,False
2022-01-28 02:17:00+00:00,63.65832209,63.65832209,63.69384078,63.69384078,222.24,4,False,False
2022-01-28 02:18:00+00:00,63.32265200,63.69405549,63.32265200,63.69972066,67.96,5,False,False
2022-01-28 02:19:00+00:00,63.32576037,63.70540592,63.70749254,63.70749254,39.62,5,False,False
2022-01-28 02:20:00+00:00,63.31971440,63.32418320,63.31971440,63.32418320,40.98,3,False,False
2022-01-28 02:21:00+00:00,63.70124683,63.70124683,63.77321729,63.77321729,449.08,8,False,False
2022-01-28 02:22:00+00:00,63.40315700,63.78103448,63.78566313,63.78566313,77.31,7,False,False
2022-01-28 02:23:00+00:00,63.56562393,63.79345021,63.94899009,63.94899009,1029.75,7,False,False
2022-01-28 02:24:00+00:00,63.55638696,63.56239639,63.55638696,63.56637205,76.47,3,False,False
2022-01-28 02:25:00+00:00,63.59125078,63.96316276,63.59125078,63.99166695,532.01,5,False,False
2022-01-28 02:26:00+00:00,63.58265331,63.97077348,63.58265331,63.97077348,163.18,4,False,False
2022-01-28 02:27:00+00:00,63.57837842,63.57848214,63.58622383,63.96953176,51.59,7,False,False
2022-01-28 02:28:00+00:00,63.56375453,63.58839813,63.56375453,63.97054905,180.45,13,False,False
2022-01-28 02:29:00+00:00,63.56218856,63.56218856,63.94879818,63.94879818,80.83,2,False,False
2022-01-28 02:30:00+00:00,63.56951476,63.95402075,63.95275796,63.95420800,16.39,7,False,False
2022-01-28 02:31:00+00:00,63.56629582,63.56849743,63.94915786,63.94915786,37.62,4,False,False
2022-01-28 02:32:00+00:00,63.54755439,63.56555240,63.54755439,63.96724139,559.01,7,False,False
2022-01-28 02:33:00+00:00,63.66399395,63.93925390,63.66399395,64.04770580,796.89,7,False,False
2022-01-28 02:34:00+00:00,63.66216844,64.04809556,63.66216844,64.04809556,33.13,3,False,False
2022-01-28 02:35:00+00:00,63.76982294,64.05077550,63.76982294,64.13702958,678.57,4,False,False
2022-01-28 02:36:00+00:00,63.77284340,64.15530471,64.16191222,64.16191222,62.45,5,False,False
2022-01-28 02:37:00+00:00,63.76127021,63.77964643,63.76774995,64.16422208,252.19,10,False,False
2022-01-28 02:38:00+00:00,63.77213132,64.15411748,63.77213132,64.15411748,50.92,2,False,False
2022-01-28 02:39:00+00:00,63.76322966,63.76726751,64.32158300,64.32158300,1170.55,8,False,False
2022-01-28 02:40:00+00:00,63.93687665,63.94374607,63.93687665,63.94458472,53.07,7,False,False
2022-01-28 02:41:00+00:00,63.93535712,63.93591227,64.32357986,64.32652071,80.27,6,False,False
2022-01-28 02:42:00+00:00,63.93474248,63.93474248,64.13978316,64.47123119,2423.44,10,False,False
2022-01-28 02:43:00+00:00,64.12513209,64.52602181,64.12513209,64.52602181,91.56,7,False,False
2022-01-28 02:44:00+00:00,64.12613013,64.51400515,64.12613013,64.52602248,229.96,6,False,False
2022-01-28 02:45:00+00:00,64.10374274,64.11495877,64.48913414,64.50027904,155.82,10,False,False
2022-01-28 02:46:00+00:00,64.09810627,64.49410150,64.09810627,64.49570233,206.50,4,False,False
2022-01-28 02:47:00+00:00,64.08418357,64.08669139,64.08418357,64.47074161,19.92,7,False,False
2022-01-28 02:48:00+00:00,64.08228342,64.08228342,64.47010396,64.47041426,95.86,5,False,False
2022-01-28 02:49:00+00:00,64.08813721,64.47268240,64.08813721,64.47588889,60.71,4,False,False
2022-01-28 02:50:00+00:00,64.08585902,64.08585902,64.16916771,64.56802168,674.91,11,False,False
2022-01-28 02:51:00+00:00,64.17101182,64.55668833,64.17101182,64.55668833,33.39,3,False,False
2022-01-28 02:52:00+00:00,64.16732705,64.16732705,64.60206976,64.60206976,884.66,7,False,False
2022-01-28 02:53:00+00:00,64.21848782,64.21848782,64.22195108,64.60761002,47.53,4,False,False
2022-01-28 02:54:00+00:00,64.22094094,64.22094094,64.31773087,64.67384544,622.06,10,False,False
2022-01-28 02:55:00+00:00,64.31641360,64.31685656,64.73268055,64.73268055,196.75,12,False,False
2022-01-28 02:56:00+00:00,64.42018624,64.77161082,64.42412301,64.81396027,538.80,10,False,False
2022-01-28 02:57:00+00:00,64.81285629,64.81285629,64.81285629,64.81285629,5.58,1,False,False
2022-01-28 02:58:00+00:00,64.42379258,64.81340100,64.81445762,64.81445762,80.03,6,False,False
2022-01-28 02:59:00+00:00,64.42640282,64.42741869,64.42640282,64.42741869,6.53,5,False,False
2022-01-28 03:00:00+00:00,64.42995404,64.81493256,64.82087025,64.82087025,69.85,6,False,False
2022-01-28 03:01:00+00:00,64.42454000,64.42593990,64.81427617,64.81427617,28.51,7,False,False
2022-01-28 03:02:00+00:00,64.42380961,64.42380961,64.83404089,64.83404089,247.16,16,False,False
2022-01-28 03:03:00+00:00,64.51359298,64.87235425,64.92119103,64.92119103,509.06,13,False,False
2022-01-28 03:04:00+00:00,64.53446536,64.53446536,65.03500314,65.03500314,716.52,13,False,False
2022-01-28 03:05:00+00:00,64.71639667,65.06287124,65.10359349,65.10701492,434.18,7,False,False
2022-01-28 03:06:00+00:00,64.89777451,65.11212532,65.32644089,65.32644089,1564.26,15,False,False
2022-01-28 03:07:00+00:00,64.96723400,64.96723400,64.96794174,65.35878372,34.32,4,False,False
2022-01-28 03:08:00+00:00,64.96806782,65.36069564,64.96806782,65.36069564,43.30,6,False,False
2022-01-28 03:09:00+00:00,64.96951031,65.35905413,65.36149970,65.36149970,30.83,5,False,False
2022-01-28 03:10:00+00:00,64.95452043,64.96579434,65.34413366,65.34413366,107.74,9,False,False
2022-01-28 03:12:00+00:00,65.10058140,65.34745899,65.62845878,65.62845878,2114.32,13,False,False
2022-01-28 03:13:00+00:00,65.30541140,65.30541140,65.93806766,65.93806766,1484.73,15,False,False
2022-01-28 03:14:00+00:00,65.57530871,65.57548821,65.71451836,66.08984750,1051.66,15,False,False
2022-01-28 03:15:00+00:00,65.72822883,66.11057658,66.13674307,66.13674307,225.01,10,False,False
2022-01-28 03:16:00+00:00,65.74050100,65.74115001,65.75698525,66.14971860,134.63,9,False,False
2022-01-28 03:17:00+00:00,65.67350374,65.73485613,66.07189447,66.11070779,576.34,9,False,False
2022-01-28 03:18:00+00:00,65.67954100,65.68011522,66.12970995,66.12970995,693.85,9,False,False
2022-01-28 03:19:00+00:00,65.59029631,65.65216423,65.97043895,66.00528294,1071.05,7,False,False
2022-01-28 03:20:00+00:00,65.62062224,65.99606980,65.62062224,65.99606980,255.81,3,False,False
2022-01-28 03:21:00+00:00,65.60980397,65.61889796,66.00432409,66.01313562,78.62,7,False,False
2022-01-28 03:22:00+00:00,65.54670935,66.00468677,65.55581720,66.00612845,484.78,8,False,False
2022-01-28 03:23:00+00:00,65.53570356,65.95090918,65.92828147,65.95090918,137.46,8,False,False
2022-01-28 03:24:00+00:00,65.51376906,65.92850725,65.51376906,65.92850725,228.23,8,False,False
2022-01-28 03:25:00+00:00,65.43057253,65.50739756,65.43057253,65.82327708,584.56,7,False,False
2022-01-28 03:26:00+00:00,65.00000000,65.42199545,65.00000000,65.81689813,739.72,21,False,False
2022-01-28 03:27:00+00:00,65.31202038,65.31202038,65.70367645,65.70367645,38.78,2,False,False
2022-01-28 03:28:00+00:00,65.30469582,65.70486243,65.71704391,65.71704391,251.50,8,False,False
2022-01-28 03:29:00+00:00,65.32678426,65.32678426,65.73263618,65.73263618,373.43,2,False,False
2022-01-28 03:30:00+00:00,65.35927711,65.75478852,65.35927711,65.75478852,11.38,4,False,False
2022-01-28 03:31:00+00:00,65.21666393,65.35911355,65.57676115,65.75223429,1077.19,13,False,False
2022-01-28 03:32:00+00:00,65.18449272,65.57744522,65.57725149,65.57744522,2.15,3,False,False
2022-01-28 03:33:00+00:00,65.16432748,65.57738666,65.55791449,65.57738666,164.93,6,False,False
2022-01-28 03:34:00+00:00,65.00000000,65.56387151,65.56248619,65.56825192,84.96,7,False,False
2022-01-28 03:35:00+00:00,65.00000000,65.17335352,65.16268333,65.56436772,86.96,5,False,False
2022-01-28 03:36:00+00:00,65.00000000,65.00000000,65.00000000,65.55965339,30.34,6,False,False
2022-01-28 03:37:00+00:00,65.00000000,65.56046596,65.00000000,65.56046596,9.60,2,False,False
2022-01-28 03:38:00+00:00,65.00000000,65.62487549,65.45950000,65.89818273,4250.73,21,False,False
2022-01-28 03:39:00+00:00,65.45746982,65.45922521,65.45746982,65.45922521,20.40,3,False,False
2022-01-28 03:40:00+00:00,65.44574341,65.45519088,65.44574341,65.45519088,62.54,3,False,False
2022-01-28 03:41:00+00:00,65.44031173,65.44382325,65.44031173,65.44382325,37.78,3,False,False
2022-01-28 03:42:00+00:00,65.38134372,65.43903664,65.77865398,65.83706136,493.95,8,False,False
2022-01-28 03:43:00+00:00,65.00000000,65.78205473,65.00000000,65.78205473,15.21,3,False,False
2022-01-28 03:44:00+00:00,65.00000000,65.38430205,65.00000000,65.38430205,21.28,3,False,False
2022-01-28 03:45:00+00:00,65.00000000,65.77996722,65.38531775,65.78009269,79.46,5,False,False
2022-01-28 03:46:00+00:00,65.00000000,65.00000000,65.00000000,65.78645123,211.73,6,False,False
2022-01-28 03:47:00+00:00,65.00000000,65.35475461,65.72334929,65.72334929,303.27,3,False,False
2022-01-28 03:48:00+00:00,65.00000000,65.00000000,65.00000000,65.00000000,0.00,1,False,False
2022-01-28 03:49:00+00:00,65.00000000,65.32918735,65.72308923,65.72308923,14.45,4,False,False
2022-01-28 03:50:00+00:00,65.00000000,65.00000000,65.33273461,65.72554804,31.88,4,False,False
2022-01-28 03:51:00+00:00,65.00000000,65.72658559,65.74974465,65.77835717,653.48,9,False,False
2022-01-28 03:52:00+00:00,65.36187934,65.36187934,65.36944276,65.76008580,136.58,7,False,False
2022-01-28 03:53:00+00:00,65.35627515,65.76344802,65.75471305,65.76344802,149.57,5,False,False
2022-01-28 03:54:00+00:00,65.00000000,65.36281736,65.75554609,65.75554609,62.96,8,False,False
2022-01-28 03:55:00+00:00,65.00000000,65.36350585,65.35072206,65.36350585,77.39,7,False,False
2022-01-28 03:56:00+00:00,65.00000000,65.00000000,65.00000000,65.73669429,58.01,5,False,False
2022-01-28 03:57:00+00:00,65.34521538,65.73928176,65.35212293,65.74378948,125.01,7,False,False
2022-01-28 03:58:00+00:00,65.36606718,65.37102449,65.76733100,65.76733100,223.68,9,False,False
2022-01-28 03:59:00+00:00,65.37629308,65.75290763,65.38055902,65.77242690,133.79,6,False,False
2022-01-28 04:00:00+00:00,65.37289574,65.38040047,65.81425276,65.81425276,301.02,10,False,False
2022-01-28 04:01:00+00:00,65.38446716,65.81453474,66.00678711,66.00678711,2028.51,10,False,False
2022-01-28 04:02:00+00:00,65.58604279,65.61067698,65.58604279,65.98150417,158.26,7,False,False
2022-01-28 04:03:00+00:00,65.58567841,65.58712406,65.98403665,65.98403665,53.18,6,False,False
2022-01-28 04:04:00+00:00,65.98416868,65.98416868,65.98416868,65.98416868,0.04,1,False,False
2022-01-28 04:05:00+00:00,65.61343671,65.99759669,65.61343671,65.99759669,173.70,3,False,False
2022-01-28 04:06:00+00:00,65.59415825,65.60148167,65.59415825,65.60723367,142.15,3,False,False
2022-01-28 04:07:00+00:00,65.58383975,65.58383975,65.98942790,65.98943078,158.48,6,False,False
2022-01-28 04:08:00+00:00,65.58776059,65.98949301,65.58776059,65.98949301,64.55,5,False,False
2022-01-28 04:09:00+00:00,65.58027136,65.58452812,66.00435123,66.00435123,347.32,6,False,False
2022-01-28 04:10:00+00:00,65.62641836,65.62641836,65.62641836,65.62641836,9.49,1,False,False
2022-01-28 04:11:00+00:00,65.63197844,66.02555217,66.02662705,66.02662705,72.87,5,False,False
2022-01-28 04:12:00+00:00,65.61636919,65.63021136,66.00658576,66.00658576,121.71,5,False,False
2022-01-28 04:13:00+00:00,65.59137545,65.61084039,65.99316092,66.00598012,199.65,9,False,False
2022-01-28 04:14:00+00:00,65.59479712,65.60416364,65.59947747,65.99683121,138.74,12,False,False
2022-01-28 04:15:00+00:00,65.58885000,65.59811459,65.98471521,65.98471521,67.27,7,False,False
2022-01-28 04:16:00+00:00,65.57345971,65.58413151,65.57345971,65.97204472,226.61,6,False,False
2022-01-28 04:17:00+00:00,65.00000000,65.53639801,65.00000000,65.90011465,493.27,8,False,False
2022-01-28 04:18:00+00:00,65.00000000,65.46117468,65.79337302,65.84077727,806.68,7,False,False
2022-01-28 04:19:00+00:00,65.00000000,65.79351822,65.80001420,65.80001420,76.58,5,False,False
2022-01-28 04:20:00+00:00,65.40781798,65.41186097,65.40781798,65.80628126,40.89,8,False,False
2022-01-28 04:21:00+00:00,65.00000000,65.82576187,65.83726785,65.83726785,444.39,7,False,False
2022-01-28 04:22:00+00:00,65.00000000,65.43770242,65.38540087,65.86825859,1018.42,12,False,False
2022-01-28 04:23:00+00:00,65.38557951,65.77896197,65.40598006,65.80528809,493.45,10,False,False
2022-01-28 04:24:00+00:00,65.31139358,65.37771482,65.31977292,65.74403459,1291.92,8,False,False
2022-01-28 04:25:00+00:00,65.31475078,65.71496292,65.31475078,65.71754699,92.62,6,False,False
2022-01-28 04:26:00+00:00,65.30858264,65.70810113,65.30858264,65.70822491,42.68,6,False,False
2022-01-28 04:27:00+00:00,65.30189533,65.70217949,65.32745118,65.73055008,329.63,9,False,False
2022-01-28 04:28:00+00:00,65.00000000,65.71949738,65.71168122,65.71949738,80.85,7,False,False
2022-01-28 04:29:00+00:00,65.00000000,65.31689229,65.31609943,65.71353667,541.07,14,False,False
2022-01-28 04:30:00+00:00,65.00000000,65.00000000,65.42806254,65.69406401,3055.21,25,False,False
2022-01-28 04:31:00+00:00,65.00000000,65.45603900,65.00000000,65.52174105,496.27,6,False,False
2022-01-28 04:32:00+00:00,65.00000000,65.00000000,65.12900284,65.12900284,3.15,2,False,False
2022-01-28 04:33:00+00:00,65.00000000,65.00000000,65.00000000,65.12438525,52.54,3,False,False
