Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-24 01:11:00+00:00,376.19017210,376.33751394,378.28198282,378.41999638,79.78,105,False,False
2022-01-24 01:12:00+00:00,376.40655754,378.28301817,378.46173472,378.50145323,159.22,108,False,False
2022-01-24 01:13:00+00:00,376.56811726,376.58690102,376.57596580,378.47860290,65.47,116,False,False
2022-01-24 01:14:00+00:00,376.57542051,378.46540922,376.59029537,378.48642837,28.29,62,False,False
2022-01-24 01:15:00+00:00,376.56130663,378.47990183,376.56251326,378.67347105,65.14,120,False,False
2022-01-24 01:16:00+00:00,376.32264526,376.56063206,378.40471992,378.45133197,50.72,77,False,False
2022-01-24 01:17:00+00:00,376.49963719,378.40210332,376.52889047,378.45856776,106.82,103,False,False
2022-01-24 01:18:00+00:00,376.51810811,376.52554476,376.94135296,378.83865114,307.52,93,False,False
2022-01-24 01:19:00+00:00,376.97145857,378.86063482,379.17862027,379.17862027,249.90,98,False,False
2022-01-24 01:20:00+00:00,377.27564408,377.28498180,377.29252480,379.18685257,65.41,104,False,False
2022-01-24 01:21:00+00:00,377.26066255,377.29155100,379.15439133,379.38132988,41.63,106,False,False
2022-01-24 01:22:00+00:00,377.10679707,377.26187246,379.19399555,379.19399555,71.28,96,False,False
2022-01-24 01:23:00+00:00,377.29879539,379.38590962,377.42973826,379.38590962,115.94,83,False,False
2022-01-24 01:24:00+00:00,377.40956219,379.33171467,377.43198818,379.34147184,98.07,106,False,False
2022-01-24 01:25:00+00:00,377.18410469,379.32774247,377.37068575,379.32774247,78.18,114,False,False
2022-01-24 01:26:00+00:00,377.00532521,379.26424775,378.92379023,379.45745357,267.40,102,False,False
2022-01-24 01:27:00+00:00,376.66521355,378.89753195,376.68789092,378.89760062,278.20,94,False,False
2022-01-24 01:28:00+00:00,376.35063818,376.68484787,376.35182990,378.58167977,231.98,101,False,False
2022-01-24 01:29:00+00:00,375.82064736,376.34177338,377.71429082,378.36870502,392.67,101,False,False
2022-01-24 01:30:00+00:00,374.88419033,375.82782726,374.88419033,377.75439708,648.62,92,False,False
2022-01-24 01:31:00+00:00,374.44847291,376.67513969,374.44847291,376.70051012,397.59,95,False,False
2022-01-24 01:32:00+00:00,374.21267532,374.44756026,374.40886121,376.32760402,127.80,110,False,False
2022-01-24 01:33:00+00:00,374.33028327,376.27960684,374.34534779,376.42645626,80.65,113,False,False
2022-01-24 01:34:00+00:00,374.27423489,376.21026630,374.27484305,376.37598607,64.75,118,False,False
2022-01-24 01:35:00+00:00,374.27799924,374.27799924,374.33247245,376.23511156,78.51,100,False,False
2022-01-24 01:36:00+00:00,374.33005152,374.33134923,376.62301632,376.63092703,306.76,98,False,False
2022-01-24 01:37:00+00:00,374.74395664,376.62560406,376.64484300,376.65832669,71.77,91,False,False
2022-01-24 01:38:00+00:00,374.68329458,376.64738638,376.57117943,376.73137597,136.47,93,False,False
2022-01-24 01:39:00+00:00,374.69059793,376.57152363,376.57226245,376.59223660,51.34,92,False,False
2022-01-24 01:40:00+00:00,374.66760338,374.69162613,376.55320579,376.57748522,81.25,94,False,False
2022-01-24 01:41:00+00:00,374.18493283,376.54856018,376.11364882,376.55204599,373.85,87,False,False
2022-01-24 01:42:00+00:00,374.04627858,374.23493540,376.11204809,376.30174313,90.50,98,False,False
2022-01-24 01:43:00+00:00,374.06965185,374.23377175,375.95311491,376.30112866,156.69,83,False,False
2022-01-24 01:44:00+00:00,374.02569195,374.06526758,374.08018027,375.95764604,94.10,71,False,False
2022-01-24 01:45:00+00:00,374.00340533,374.08178677,375.88322013,376.06941040,86.87,88,False,False
2022-01-24 01:46:00+00:00,373.94215431,374.00544725,373.94215431,376.04176270,62.68,94,False,False
2022-01-24 01:47:00+00:00,373.70360297,375.81694982,375.74716524,375.98723148,75.60,105,False,False
2022-01-24 01:48:00+00:00,373.85457578,373.86831268,373.86486224,375.92847543,50.99,97,False,False
2022-01-24 01:49:00+00:00,373.63133172,373.85320054,373.81874730,375.72981185,41.61,87,False,False
2022-01-24 01:50:00+00:00,373.75461404,375.70175166,373.75500871,375.81498979,273.66,113,False,False
2022-01-24 01:51:00+00:00,373.69040930,375.62933073,375.57127580,375.63491240,77.38,103,False,False
2022-01-24 01:52:00+00:00,373.53008008,373.69289438,373.60236163,375.87433685,650.53,106,False,False
2022-01-24 01:53:00+00:00,373.25292650,375.46680708,373.43936982,378.38461538,136.66,123,False,False
2022-01-24 01:54:00+00:00,373.22074299,373.40302600,373.22220232,375.27822070,179.05,125,False,False
2022-01-24 01:55:00+00:00,373.00391579,373.21973161,373.05339572,375.12497172,193.76,89,False,False
2022-01-24 01:56:00+00:00,372.83381400,373.03964800,372.83952558,374.91431013,162.37,102,False,False
2022-01-24 01:57:00+00:00,372.81775812,374.70998310,374.71418549,374.71458599,80.93,95,False,False
2022-01-24 01:58:00+00:00,372.55634709,372.84461978,372.72690701,374.71531487,105.41,108,False,False
2022-01-24 01:59:00+00:00,372.41605034,374.78184238,372.55054891,374.78184238,152.77,128,False,False
2022-01-24 02:00:00+00:00,372.35052015,372.55041850,374.45603755,374.60685073,174.41,122,False,False
2022-01-24 02:01:00+00:00,372.58350746,372.58537574,372.63775668,374.51089081,69.78,86,False,False
2022-01-24 02:02:00+00:00,372.34937550,372.62487899,372.48407649,374.54119075,126.56,97,False,False
2022-01-24 02:03:00+00:00,372.48210386,372.48525744,372.52182062,374.39284713,53.99,87,False,False
2022-01-24 02:04:00+00:00,372.51720301,374.39685396,372.53329564,374.40369301,49.63,90,False,False
2022-01-24 02:05:00+00:00,372.42362581,374.40317823,372.43427509,374.48988420,153.18,118,False,False
2022-01-24 02:06:00+00:00,372.27505410,374.30412589,374.33126041,374.49952818,59.73,105,False,False
2022-01-24 02:07:00+00:00,372.20074906,372.46220808,372.20111675,374.63909847,616.97,93,False,False
2022-01-24 02:08:00+00:00,372.10336526,374.05405769,373.97200877,374.05405769,166.70,100,False,False
2022-01-24 02:09:00+00:00,372.00136964,373.96927742,373.87003583,374.06405499,118.10,97,False,False
2022-01-24 02:10:00+00:00,371.81748252,372.00268140,373.84512383,374.06216489,92.83,108,False,False
2022-01-24 02:11:00+00:00,371.46381314,371.98115028,373.52129206,373.85228710,267.71,90,False,False
2022-01-24 02:12:00+00:00,371.66315079,373.52915900,371.68567903,373.75043221,78.90,96,False,False
2022-01-24 02:13:00+00:00,371.61634698,371.68484194,373.48122566,373.72831829,80.23,108,False,False
2022-01-24 02:14:00+00:00,371.58597327,373.48250985,371.60442462,373.64183796,49.06,97,False,False
2022-01-24 02:15:00+00:00,371.59762248,373.46922007,373.58929072,373.65643435,138.87,113,False,False
2022-01-24 02:16:00+00:00,371.69236288,373.59125649,373.74093402,373.92650663,153.74,101,False,False
2022-01-24 02:17:00+00:00,371.87961726,371.88027133,373.75608151,373.77028102,58.58,101,False,False
2022-01-24 02:18:00+00:00,371.76845189,373.75628671,371.87306880,373.95364736,147.39,116,False,False
2022-01-24 02:19:00+00:00,371.66506666,371.73299278,371.66589135,373.77054504,93.38,96,False,False
2022-01-24 02:20:00+00:00,371.47497997,371.66425867,371.64752709,373.70771367,60.24,73,False,False
2022-01-24 02:21:00+00:00,371.59112345,373.52304504,373.46286332,373.64822588,75.35,101,False,False
2022-01-24 02:22:00+00:00,371.49598823,371.59581071,371.51778060,373.57943208,113.09,98,False,False
2022-01-24 02:23:00+00:00,371.51837598,371.51901726,373.44296392,373.63093868,71.54,70,False,False
2022-01-24 02:24:00+00:00,371.39595696,373.44434519,373.45941330,373.64437833,49.80,93,False,False
2022-01-24 02:25:00+00:00,371.40970416,371.40970416,373.49910443,373.68231105,61.77,82,False,False
2022-01-24 02:26:00+00:00,371.41869949,371.63540811,373.51851997,373.66261269,77.78,81,False,False
2022-01-24 02:27:00+00:00,371.64530562,371.65384626,371.82706504,374.00000000,218.09,100,False,False
2022-01-24 02:28:00+00:00,371.82237967,373.69187316,373.72753197,373.91569496,94.74,106,False,False
2022-01-24 02:29:00+00:00,371.86299999,371.86502054,372.18373250,374.05447130,262.42,99,False,False
2022-01-24 02:30:00+00:00,371.99745237,372.18360919,372.38358510,374.25684854,197.59,94,False,False
2022-01-24 02:31:00+00:00,372.21113116,372.38180106,372.53228225,374.59271495,124.38,87,False,False
2022-01-24 02:32:00+00:00,372.52728970,372.52843462,372.99406847,374.96440085,324.74,75,False,False
2022-01-24 02:33:00+00:00,372.77147027,372.99429344,374.82210901,374.86638172,64.80,97,False,False
2022-01-24 02:34:00+00:00,372.90945583,374.82297310,372.90964328,375.00892018,53.54,77,False,False
2022-01-24 02:35:00+00:00,372.84850173,372.90930868,372.87034447,374.78091652,86.28,95,False,False
2022-01-24 02:36:00+00:00,372.80898269,372.84805208,374.68307703,374.86933094,73.78,89,False,False
2022-01-24 02:37:00+00:00,372.30411169,372.79197765,372.30411169,374.67113382,342.34,85,False,False
2022-01-24 02:38:00+00:00,372.27940415,374.17190863,372.28560317,374.17190863,38.81,76,False,False
2022-01-24 02:39:00+00:00,372.28194352,372.28828515,372.38404769,374.39486809,80.13,78,False,False
2022-01-24 02:40:00+00:00,372.36259724,374.25316026,372.54060196,374.42695721,208.48,93,False,False
2022-01-24 02:41:00+00:00,372.43974013,374.38936197,374.44277479,374.50718273,166.05,75,False,False
2022-01-24 02:42:00+00:00,372.38739986,372.55697487,372.61823159,374.66979025,82.95,74,False,False
2022-01-24 02:43:00+00:00,372.59562298,374.48825033,374.46429336,374.66056146,69.21,81,False,False
2022-01-24 02:44:00+00:00,372.57813163,372.60970966,374.66093135,374.66967510,179.40,70,False,False
2022-01-24 02:45:00+00:00,372.68358071,372.78673921,372.70693844,374.84333180,121.33,81,False,False
2022-01-24 02:46:00+00:00,372.67829378,372.70366512,372.70548281,374.74866933,57.64,83,False,False
2022-01-24 02:47:00+00:00,372.57599590,372.69448879,372.62977156,374.69098048,136.69,84,False,False
2022-01-24 02:48:00+00:00,372.60618070,372.62965592,372.60809927,374.49970165,40.03,95,False,False
2022-01-24 02:49:00+00:00,372.58258112,372.60840727,374.45309058,374.47483465,47.16,98,False,False
2022-01-24 02:50:00+00:00,372.39440910,374.46012688,372.57325202,374.46207682,31.76,67,False,False
2022-01-24 02:51:00+00:00,372.54298944,372.57229091,374.42428148,374.44309597,54.08,93,False,False
2022-01-24 02:52:00+00:00,372.34401207,372.55089228,372.52666502,374.41486384,30.21,78,False,False
2022-01-24 02:53:00+00:00,372.33523220,374.39533985,372.48026191,374.53738551,134.80,80,False,False
2022-01-24 02:54:00+00:00,372.12658641,374.20327934,372.12704531,374.20481262,170.03,61,False,False
2022-01-24 02:55:00+00:00,372.10136058,372.12429372,373.98187438,373.99202882,38.70,74,False,False
2022-01-24 02:56:00+00:00,372.08667347,372.11823643,372.12811726,373.99581194,60.53,77,False,False
2022-01-24 02:57:00+00:00,372.04335268,372.12690809,373.94845210,373.99330630,117.26,74,False,False
2022-01-24 02:58:00+00:00,371.49916013,373.94902684,373.35903579,373.94902684,404.74,91,False,False
2022-01-24 02:59:00+00:00,370.53519494,373.35940614,372.40300375,373.36978091,642.20,83,False,False
2022-01-24 03:00:00+00:00,370.43686898,372.40273005,372.29600221,372.41479425,104.35,70,False,False
2022-01-24 03:01:00+00:00,370.37314134,372.29728252,370.37371684,372.29842715,56.74,74,False,False
2022-01-24 03:02:00+00:00,370.20804527,372.23201835,372.18175772,372.25284360,78.51,72,False,False
2022-01-24 03:03:00+00:00,370.29527774,372.18301800,370.30024084,372.18517772,67.96,103,False,False
2022-01-24 03:04:00+00:00,370.28891521,372.15859848,372.16752710,372.34481716,57.48,92,False,False
2022-01-24 03:05:00+00:00,370.27917201,370.30965871,372.40430654,372.59211379,294.96,91,False,False
2022-01-24 03:06:00+00:00,370.48366297,370.54368589,372.40373096,372.58948184,93.32,79,False,False
2022-01-24 03:07:00+00:00,370.54364812,372.40386565,372.46639901,372.46639901,59.54,84,False,False
2022-01-24 03:08:00+00:00,370.52140144,372.46615862,370.52390584,372.46615862,70.14,70,False,False
2022-01-24 03:09:00+00:00,370.34095212,372.38341149,370.34952749,372.55089095,154.00,91,False,False
2022-01-24 03:10:00+00:00,370.33821397,372.20852933,370.36155259,372.39534927,40.46,98,False,False
2022-01-24 03:11:00+00:00,370.34248912,370.36053883,370.34686245,372.38780272,34.52,91,False,False
2022-01-24 03:12:00+00:00,370.34632088,370.34632088,372.26152894,372.39517514,92.01,68,False,False
2022-01-24 03:13:00+00:00,370.19858419,370.36306950,372.32581807,372.42721112,128.33,92,False,False
2022-01-24 03:14:00+00:00,370.48266107,372.34270326,372.40751331,372.57125591,71.81,79,False,False
2022-01-24 03:15:00+00:00,369.72828133,372.40934484,371.77943586,372.62482195,788.12,95,False,False
2022-01-24 03:16:00+00:00,369.93294623,371.78788814,370.06671931,371.98459276,204.01,84,False,False
2022-01-24 03:17:00+00:00,370.08778153,371.94588803,372.22705665,372.35005005,235.48,86,False,False
2022-01-24 03:18:00+00:00,370.36731369,372.22608389,372.32950252,372.32956725,122.19,116,False,False
2022-01-24 03:19:00+00:00,370.39112781,372.32988908,372.41587882,372.41587882,356.27,86,False,False
2022-01-24 03:20:00+00:00,370.48030840,372.42091975,372.37127531,372.52538469,193.36,80,False,False
2022-01-24 03:21:00+00:00,370.50623509,370.51529617,370.57071679,372.63791280,98.77,83,False,False
2022-01-24 03:22:00+00:00,370.53400146,372.42900008,372.40616376,372.63578334,123.92,108,False,False
2022-01-24 03:23:00+00:00,370.28846856,370.53776863,372.20293043,372.58714403,252.92,91,False,False
2022-01-24 03:24:00+00:00,370.34352248,372.20369458,372.49785043,372.50426761,349.12,86,False,False
2022-01-24 03:25:00+00:00,370.60953210,370.63747458,370.63436296,372.65920669,63.53,87,False,False
2022-01-24 03:26:00+00:00,370.63602559,370.64323740,370.64688161,372.52334626,57.02,102,False,False
2022-01-24 03:27:00+00:00,370.64470166,372.50518077,372.53456651,372.71541942,88.25,94,False,False
2022-01-24 03:28:00+00:00,370.66932341,372.53489092,370.78212329,372.83455225,112.01,97,False,False
2022-01-24 03:29:00+00:00,370.92561988,370.93011917,371.07855341,372.95151833,282.31,81,False,False
2022-01-24 03:30:00+00:00,370.83356005,372.94670691,371.02330898,373.09768130,86.46,64,False,False
2022-01-24 03:31:00+00:00,371.01996770,372.88467428,371.13007825,373.07991741,97.44,72,False,False
2022-01-24 03:32:00+00:00,371.08152238,371.13049449,371.39703159,373.26119760,255.94,64,False,False
2022-01-24 03:33:00+00:00,371.38759717,371.39303742,371.39376363,373.45085169,27.66,71,False,False
2022-01-24 03:34:00+00:00,371.19307920,373.25760206,371.71573643,373.58331135,286.77,113,False,False
2022-01-24 03:35:00+00:00,371.64697676,373.58268175,373.51214758,373.69997369,70.90,83,False,False
2022-01-24 03:36:00+00:00,371.43361771,371.63924687,371.74915833,373.67464199,136.02,84,False,False
2022-01-24 03:37:00+00:00,371.69778037,371.75274780,373.75159594,373.75470036,104.30,80,False,False
2022-01-24 03:38:00+00:00,371.86945495,371.86981590,373.73636076,373.75525428,60.76,90,False,False
2022-01-24 03:39:00+00:00,371.87002601,371.87002601,373.75943329,373.79096642,70.79,88,False,False
2022-01-24 03:40:00+00:00,371.88594714,373.76094381,371.89861781,373.94792542,59.39,86,False,False
2022-01-24 03:41:00+00:00,371.84672842,373.76336681,371.86033731,373.94225682,52.14,61,False,False
2022-01-24 03:42:00+00:00,371.81007659,371.84209606,371.85770484,373.72475234,80.15,75,False,False
2022-01-24 03:43:00+00:00,371.83998504,373.71292727,373.79459129,373.89698139,84.24,85,False,False
2022-01-24 03:44:00+00:00,371.91941927,371.93531140,371.91941927,373.80980186,58.25,80,False,False
2022-01-24 03:45:00+00:00,371.89700294,373.78601795,373.77609969,373.79653954,47.46,63,False,False
2022-01-24 03:46:00+00:00,371.88610294,373.75816004,371.88795947,373.75931723,31.67,61,False,False
2022-01-24 03:47:00+00:00,371.57405918,371.79902013,371.72544149,373.66772974,144.77,85,False,False
2022-01-24 03:48:00+00:00,371.69098194,371.72344502,371.69154892,373.75900855,36.33,56,False,False
2022-01-24 03:49:00+00:00,371.68622217,373.55573470,373.58690486,373.74419437,64.31,77,False,False
2022-01-24 03:50:00+00:00,371.51130051,373.57422410,371.69753512,373.57422410,39.99,76,False,False
2022-01-24 03:51:00+00:00,371.69392554,373.56250279,373.58006582,373.58006582,50.46,76,False,False
2022-01-24 03:52:00+00:00,371.63453247,371.71375627,373.50990655,373.76656972,86.50,75,False,False
2022-01-24 03:53:00+00:00,371.57905649,373.50993381,371.75254424,373.64988300,137.55,74,False,False
2022-01-24 03:54:00+00:00,371.59084792,371.75082474,371.78792266,373.65452925,44.15,84,False,False
2022-01-24 03:55:00+00:00,371.69841333,373.65329167,371.69841333,373.75659413,82.30,80,False,False
2022-01-24 03:56:00+00:00,371.50707933,373.56056737,371.69155879,373.56773948,47.40,84,False,False
2022-01-24 03:57:00+00:00,371.68064193,373.55765778,371.69601287,373.56966577,58.47,83,False,False
2022-01-24 03:58:00+00:00,371.70417651,371.70417651,371.75447158,373.62210465,55.52,60,False,False
2022-01-24 03:59:00+00:00,371.75153775,371.75253333,373.78128642,373.80796401,179.00,63,False,False
2022-01-24 04:00:00+00:00,371.87599436,373.78179722,373.75255107,373.95655954,73.77,116,False,False
2022-01-24 04:01:00+00:00,371.87397091,371.87490018,371.90441802,373.95968640,63.38,79,False,False
2022-01-24 04:02:00+00:00,371.71382401,371.90481185,373.72297023,373.77451189,81.66,86,False,False
2022-01-24 04:03:00+00:00,371.85869474,373.72517728,373.78437488,373.97112436,63.09,72,False,False
2022-01-24 04:04:00+00:00,371.89002454,373.78525759,371.90079860,373.80658801,85.40,72,False,False
2022-01-24 04:05:00+00:00,371.87578915,373.74877486,371.92284911,373.78948092,82.47,112,False,False
2022-01-24 04:06:00+00:00,371.92094574,373.78852084,371.92470187,373.80510842,33.47,74,False,False
2022-01-24 04:07:00+00:00,371.86874008,373.79186113,373.73631769,373.97474760,123.58,108,False,False
2022-01-24 04:08:00+00:00,371.83389721,371.86939459,371.83389721,373.74648633,52.96,91,False,False
2022-01-24 04:09:00+00:00,371.60721911,373.70010523,373.65585167,373.72770285,88.58,100,False,False
2022-01-24 04:10:00+00:00,371.57987170,371.79170552,371.76895238,373.66348815,43.00,55,False,False
2022-01-24 04:11:00+00:00,371.73732759,373.62918771,373.58696616,373.80896384,67.99,81,False,False
2022-01-24 04:12:00+00:00,371.69988638,371.71316129,371.71063328,373.61662819,95.98,78,False,False
2022-01-24 04:13:00+00:00,371.55943202,373.57624202,371.55943202,373.57624202,134.39,52,False,False
2022-01-24 04:14:00+00:00,371.40828461,371.56107237,371.59882666,373.64828883,59.04,89,False,False
2022-01-24 04:15:00+00:00,371.51014064,373.46257182,371.69455506,373.57354763,90.22,90,False,False
2022-01-24 04:16:00+00:00,371.68156745,371.69190249,371.69579109,373.56208767,36.85,80,False,False
2022-01-24 04:17:00+00:00,371.68727650,371.68727650,373.59342389,373.79160168,73.91,69,False,False
2022-01-24 04:18:00+00:00,371.71692507,373.59400136,371.71692507,373.68344629,205.71,78,False,False
2022-01-24 04:19:00+00:00,371.64152880,371.71734199,373.50784717,373.74531303,119.12,84,False,False
2022-01-24 04:20:00+00:00,371.64777424,373.51391028,371.67966718,373.54683701,54.73,79,False,False
2022-01-24 04:21:00+00:00,371.49106539,371.67906502,373.54443115,373.54612182,17.71,66,False,False
2022-01-24 04:22:00+00:00,371.48385307,373.54471143,371.70975108,373.73872033,56.52,77,False,False
2022-01-24 04:23:00+00:00,371.69875011,373.57338171,371.74488664,373.78732319,66.75,85,False,False
2022-01-24 04:24:00+00:00,371.54956923,373.61056333,371.54956923,373.80661398,66.99,90,False,False
2022-01-24 04:25:00+00:00,371.73130269,371.73415465,373.60795195,373.79391549,48.07,79,False,False
2022-01-24 04:26:00+00:00,371.55493243,371.55493243,371.74995135,373.80299221,114.96,98,False,False
2022-01-24 04:27:00+00:00,371.54883352,373.61528976,373.59714902,373.61586119,27.80,75,False,False
2022-01-24 04:28:00+00:00,371.73177028,373.59804004,371.83680223,373.73693071,183.44,70,False,False
2022-01-24 04:29:00+00:00,371.81817439,371.83214592,371.81893477,373.69879371,29.75,90,False,False
2022-01-24 04:30:00+00:00,371.59681904,371.81486386,373.65274124,373.86463187,70.87,93,False,False
2022-01-24 04:31:00+00:00,371.60491062,371.78927718,371.60491062,373.65951019,29.38,81,False,False
2022-01-24 04:32:00+00:00,371.77297183,373.65732444,373.69652538,373.83527224,62.56,76,False,False
